,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
704,bilstm,200,no_diff_features,"{'time_steps': 10, 'units': 64}",173.79999999999984,0.45,6,1,64
705,bilstm,200,no_diff_features,"{'time_steps': 10, 'units': 128}",210.79999999999995,0.36666666666666664,6,1,44
706,bilstm,200,diff_features,"{'time_steps': 5, 'units': 64}",235.79999999999967,0.26666666666666666,6,1,104
707,bilstm,200,diff_features,"{'time_steps': 5, 'units': 128}",232.5999999999997,0.26666666666666666,6,1,88
708,bilstm,200,diff_features,"{'time_steps': 10, 'units': 64}",275.1999999999995,0.2,6,1,171
709,bilstm,200,diff_features,"{'time_steps': 10, 'units': 128}",153.79999999999953,0.6166666666666667,6,1,149
710,bilstm,300,all_features,"{'time_steps': 5, 'units': 64}",132.59999999999985,0.5833333333333333,6,1,83
711,bilstm,300,all_features,"{'time_steps': 5, 'units': 128}",207.79999999999976,0.33333333333333337,6,1,74
712,bilstm,300,all_features,"{'time_steps': 10, 'units': 64}",154.5999999999997,0.5333333333333333,6,1,108
713,bilstm,300,all_features,"{'time_steps': 10, 'units': 128}",195.39999999999958,0.38333333333333336,6,1,107
714,bilstm,300,w5_features,"{'time_steps': 5, 'units': 64}",127.20000000000003,0.6166666666666667,6,1,26
715,bilstm,300,w5_features,"{'time_steps': 5, 'units': 128}",112.60000000000005,0.6833333333333333,6,1,43
716,bilstm,300,w5_features,"{'time_steps': 10, 'units': 64}",121.40000000000005,0.6333333333333333,6,1,32
717,bilstm,300,w5_features,"{'time_steps': 10, 'units': 128}",100.00000000000001,0.65,6,1,30
718,bilstm,300,w10_features,"{'time_steps': 5, 'units': 64}",151.79999999999984,0.5333333333333333,6,1,64
719,bilstm,300,w10_features,"{'time_steps': 5, 'units': 128}",140.39999999999975,0.6166666666666667,6,1,127
720,bilstm,300,w10_features,"{'time_steps': 10, 'units': 64}",136.40000000000015,0.5833333333333333,6,1,117
721,bilstm,300,w10_features,"{'time_steps': 10, 'units': 128}",124.60000000000001,0.6,6,1,78
722,bilstm,300,w15_features,"{'time_steps': 5, 'units': 64}",184.7999999999999,0.38333333333333336,6,1,44
723,bilstm,300,w15_features,"{'time_steps': 5, 'units': 128}",208.7999999999996,0.38333333333333336,6,1,119
724,bilstm,300,w15_features,"{'time_steps': 10, 'units': 64}",164.9999999999995,0.55,6,1,200
725,bilstm,300,w15_features,"{'time_steps': 10, 'units': 128}",141.5999999999994,0.5428571428571429,7,0,198
726,bilstm,300,w20_features,"{'time_steps': 5, 'units': 64}",132.00000000000006,0.6333333333333333,6,1,95
727,bilstm,300,w20_features,"{'time_steps': 5, 'units': 128}",108.80000000000011,0.7833333333333333,6,1,209
728,bilstm,300,w20_features,"{'time_steps': 10, 'units': 64}",134.2,0.5833333333333333,6,1,51
729,bilstm,300,w20_features,"{'time_steps': 10, 'units': 128}",91.40000000000015,0.8166666666666667,6,1,137
730,bilstm,300,no_diff_features,"{'time_steps': 5, 'units': 64}",216.99999999999983,0.3,6,1,55
731,bilstm,300,no_diff_features,"{'time_steps': 5, 'units': 128}",198.1999999999998,0.35,6,1,46
732,bilstm,300,no_diff_features,"{'time_steps': 10, 'units': 64}",157.5999999999995,0.6,6,1,133
733,bilstm,300,no_diff_features,"{'time_steps': 10, 'units': 128}",229.79999999999967,0.26666666666666666,6,1,44
734,bilstm,300,diff_features,"{'time_steps': 5, 'units': 64}",258.3999999999999,0.2,6,1,62
735,bilstm,300,diff_features,"{'time_steps': 5, 'units': 128}",241.99999999999994,0.21666666666666665,6,1,25
736,bilstm,300,diff_features,"{'time_steps': 10, 'units': 64}",223.5999999999995,0.3,6,1,128
737,bilstm,300,diff_features,"{'time_steps': 10, 'units': 128}",237.19999999999982,0.23333333333333334,6,1,46
