,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
728,conv_nn,1600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",168.20000000000007,0.13333333333333333,6,2,91
729,conv_nn,1600,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",174.7999999999999,0.12,5,3,79
730,conv_nn,1600,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",177.5999999999999,0.1,5,3,73
731,conv_nn,1600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",133.80000000000004,0.21428571428571427,7,1,124
732,conv_nn,1600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
733,conv_nn,1600,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",208.99999999999932,0.2,3,5,160
734,conv_nn,1600,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
735,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",72.60000000000011,0.3375,8,0,43
736,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",102.80000000000022,0.34285714285714286,7,1,124
737,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",56.80000000000007,0.4625,8,0,169
738,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",103.80000000000061,0.4,8,0,334
739,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",147.40000000000003,0.22000000000000003,5,3,22
740,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",357.7999999999881,0.55,8,0,1739
741,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",179.79999999999944,0.38333333333333336,6,2,429
742,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",58.20000000000026,0.5285714285714286,7,1,111
743,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",118.60000000000012,0.2571428571428572,7,1,83
744,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",122.40000000000033,0.36666666666666664,6,2,142
745,conv_nn,1700,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",132.00000000000023,0.22857142857142856,7,1,120
746,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",624.0000000000049,0.6,8,0,3120
747,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",647.0000000000101,0.6,8,0,3235
748,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",482.19999999998106,0.5625,8,0,2381
749,conv_nn,1700,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",122.80000000000031,0.4166666666666667,6,2,184
750,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",136.2000000000007,0.4,7,1,346
751,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",90.20000000000014,0.375,8,0,201
752,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",98.4000000000006,0.4375,8,0,367
753,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",86.40000000000009,0.3375,8,0,152
754,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",91.80000000000027,0.3,8,0,149
755,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",445.19999999998333,0.5375,8,0,2181
756,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",123.80000000000031,0.35,6,2,144
757,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",110.40000000000026,0.35714285714285715,7,1,187
758,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",95.6000000000005,0.3625,8,0,238
759,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",96.20000000000036,0.4375,8,0,306
760,conv_nn,1700,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",127.20000000000043,0.37142857142857144,7,1,256
761,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",630.4000000000067,0.5625,8,0,3122
762,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",109.80000000000076,0.4375,8,0,424
763,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",461.1999999999823,0.55,8,0,2271
764,conv_nn,1700,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",105.80000000000025,0.4333333333333333,6,2,164
765,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",545.9999999999872,0.6,8,0,2730
766,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",114.00000000000047,0.35714285714285715,7,1,190
767,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",108.00000000000058,0.45714285714285713,7,1,270
768,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",104.00000000000092,0.5375,8,0,490
769,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",108.00000000000018,0.3142857142857143,7,1,95
770,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",492.19999999998083,0.525,8,0,2401
771,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",148.39999999999972,0.4666666666666667,6,2,387
772,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",116.60000000000036,0.32857142857142857,7,1,193
773,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",141.00000000000045,0.42000000000000004,5,3,185
774,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",195.9999999999999,0.3,2,6,35
775,conv_nn,1700,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",101.40000000000018,0.4166666666666667,6,2,82
776,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",565.599999999992,0.55,8,0,2798
777,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",754.4000000000345,0.6,8,0,3772
778,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",512.1999999999797,0.575,8,0,2546
779,conv_nn,1700,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",138.40000000000015,0.14285714285714285,7,1,57
780,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",639.6000000000084,0.6,8,0,3198
781,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",150.60000000000053,0.44000000000000006,5,3,218
782,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",107.40000000000093,0.475,8,0,422
783,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",107.20000000000059,0.5142857142857143,7,1,336
784,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",153.00000000000094,0.5,6,2,405
785,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",558.9999999999901,0.6,8,0,2795
786,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",159.00000000000028,0.4,4,4,155
787,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",578.5999999999947,0.5375,8,0,2848
788,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",115.8000000000004,0.37142857142857144,7,1,219
789,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",195.9999999999997,0.26666666666666666,3,5,125
790,conv_nn,1700,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",143.3999999999999,0.4833333333333333,6,2,367
791,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",698.4000000000218,0.6,8,0,3492
792,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",744.0000000000322,0.6,8,0,3720
793,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",224.2,0.0,0,8,1
794,conv_nn,1700,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",149.80000000000052,0.33333333333333337,6,2,234
795,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",657.8000000000126,0.6,8,0,3289
796,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",140.19999999999993,0.36666666666666664,6,2,236
797,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",114.60000000000089,0.45,8,0,433
798,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",125.60000000000021,0.24285714285714283,7,1,128
799,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",98.20000000000037,0.35,8,0,206
800,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",570.3999999999927,0.6,8,0,2852
801,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",214.8,0.0,2,6,24
802,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",224.2,0.0,0,8,1
803,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",118.20000000000053,0.37142857142857144,7,1,216
804,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",133.00000000000063,0.42857142857142855,7,1,370
805,conv_nn,1700,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",208.79999999999998,0.5,1,7,59
806,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
807,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
808,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",609.4000000000016,0.6,8,0,3047
809,conv_nn,1700,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",162.79999999999978,0.42000000000000004,5,3,289
810,conv_nn,1700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",116.80000000000054,0.4,7,1,249
811,conv_nn,1700,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",159.00000000000006,0.25,4,4,35
812,conv_nn,1700,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",130.40000000000006,0.3,6,2,82
813,conv_nn,1700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",121.60000000000049,0.35714285714285715,7,1,268
814,conv_nn,1700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",140.8000000000002,0.26666666666666666,6,2,144
815,conv_nn,1700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",518.3999999999809,0.6,8,0,2592
816,conv_nn,1700,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",209.59999999999903,0.4,4,4,388
817,conv_nn,1700,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",530.9999999999837,0.6,8,0,2655
818,conv_nn,1700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",112.20000000000081,0.4,8,0,351
819,conv_nn,1700,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",92.60000000000007,0.32857142857142857,7,1,63
820,conv_nn,1700,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",85.40000000000035,0.4375,8,0,252
821,conv_nn,1700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",593.599999999998,0.6,8,0,2968
822,conv_nn,1700,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",632.8000000000069,0.6,8,0,3164
823,conv_nn,1700,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",490.9999999999807,0.6,8,0,2455
824,conv_nn,1700,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",537.1999999999852,0.6,8,0,2686
825,conv_nn,1700,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",117.40000000000009,0.22857142857142856,7,1,57
826,conv_nn,1700,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",145.20000000000047,0.24285714285714283,7,1,226
827,conv_nn,1700,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",126.00000000000021,0.24285714285714283,7,1,130
828,conv_nn,1700,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",158.59999999999997,0.22000000000000003,5,3,98
829,conv_nn,1700,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",109.40000000000009,0.27142857142857146,7,1,62
830,conv_nn,1700,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",162.0,0.11666666666666667,6,2,55
831,conv_nn,1700,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",187.79999999999995,0.23333333333333334,3,5,79
832,conv_nn,1700,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",166.0000000000001,0.33999999999999997,5,3,285
833,conv_nn,1700,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",192.2,0.1,3,5,21
834,conv_nn,1700,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",205.19999999999993,0.4,1,7,31
835,conv_nn,1700,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",160.8000000000002,0.26,5,3,144
836,conv_nn,1700,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",217.0,0.0,1,7,0
837,conv_nn,1700,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",224.2,0.0,0,8,1
838,conv_nn,1700,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",216.99999999999955,0.16666666666666669,3,5,200
839,conv_nn,1700,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",181.19999999999996,0.33333333333333337,3,5,121
840,conv_nn,1800,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",621.2000000000043,0.6,8,0,3106
841,conv_nn,1800,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",107.4000000000005,0.4142857142857143,7,1,237
842,conv_nn,1800,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",658.4000000000127,0.6,8,0,3292
843,conv_nn,1800,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",119.2000000000006,0.48571428571428565,7,1,381
844,conv_nn,1800,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",58.00000000000014,0.475,8,0,200
845,conv_nn,1800,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",503.99999999997993,0.6,8,0,2520
846,conv_nn,1800,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",106.4000000000005,0.4714285714285714,7,1,312
847,conv_nn,1800,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",580.1999999999949,0.6,8,0,2901
848,conv_nn,1800,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",119.40000000000032,0.3,7,1,167
849,conv_nn,1800,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",116.20000000000053,0.45,6,2,216
850,conv_nn,1800,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",94.20000000000022,0.34285714285714286,7,1,111
851,conv_nn,1800,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",83.60000000000026,0.3625,8,0,153
852,conv_nn,1800,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",80.80000000000015,0.3125,8,0,74
853,conv_nn,1800,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",136.4000000000006,0.34285714285714286,7,1,322
854,conv_nn,1800,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",160.20000000000013,0.425,4,4,176
855,conv_nn,1800,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",672.6000000000149,0.525,8,0,3303
856,conv_nn,1800,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",95.6000000000003,0.3375,8,0,193
857,conv_nn,1800,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",777.8000000000376,0.55,8,0,3839
858,conv_nn,1800,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",81.80000000000004,0.4125,8,0,179
859,conv_nn,1800,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",92.60000000000045,0.4625,8,0,328
860,conv_nn,1800,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",432.3999999999841,0.55,8,0,2132
861,conv_nn,1800,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",62.0000000000002,0.475,8,0,215
862,conv_nn,1800,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",474.7999999999821,0.5375,8,0,2329
863,conv_nn,1800,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",152.40000000000083,0.325,8,0,442
864,conv_nn,1800,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",73.40000000000003,0.3625,8,0,72
865,conv_nn,1800,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",129.4000000000002,0.3,6,2,97
866,conv_nn,1800,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",123.80000000000025,0.27142857142857146,7,1,134
867,conv_nn,1800,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",119.40000000000065,0.375,8,0,362
868,conv_nn,1800,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",125.40000000000053,0.4142857142857143,7,1,352
869,conv_nn,1800,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",105.8000000000002,0.3142857142857143,7,1,129
870,conv_nn,1800,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",554.5999999999891,0.6,8,0,2773
871,conv_nn,1800,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",127.6000000000004,0.3142857142857143,7,1,193
872,conv_nn,1800,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",698.4000000000218,0.6,8,0,3492
873,conv_nn,1800,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",116.40000000000077,0.375,8,0,332
874,conv_nn,1800,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",158.60000000000002,0.275,4,4,18
875,conv_nn,1800,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",483.3999999999811,0.6,8,0,2417
876,conv_nn,1800,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",134.60000000000008,0.2,6,2,38
877,conv_nn,1800,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",576.7999999999945,0.5625,8,0,2854
878,conv_nn,1800,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",158.20000000000053,0.33333333333333337,6,2,311
879,conv_nn,1800,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",139.40000000000026,0.31666666666666665,6,2,162
880,conv_nn,1800,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",114.80000000000031,0.3,7,1,144
881,conv_nn,1800,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",121.80000000000042,0.3,8,0,214
882,conv_nn,1800,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",104.00000000000009,0.3142857142857143,7,1,75
883,conv_nn,1800,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",110.40000000000062,0.4142857142857143,7,1,242
884,conv_nn,1800,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",115.00000000000023,0.35,6,2,100
885,conv_nn,1800,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",644.0000000000094,0.6,8,0,3220
886,conv_nn,1800,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",159.60000000000005,0.27999999999999997,5,3,138
887,conv_nn,1800,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",691.8000000000203,0.6,8,0,3459
