,model,seed,columns,params,cost,anticipation,detected_faults,missed_faults,false_alarms
1332,conv_nn,2200,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",714.6000000000248,0.875,8,0,3558
1333,conv_nn,2200,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",679.4000000000175,0.9,8,0,3397
1334,conv_nn,2200,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",246.7999999999959,0.6625,8,0,854
1335,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",230.59999999999815,0.48571428571428565,7,1,308
1336,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",227.39999999999554,0.65,8,0,807
1337,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",212.1999999999987,0.4875,8,0,441
1338,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",206.3999999999972,0.55,8,0,482
1339,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",142.80000000000047,0.5875,8,0,349
1340,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",389.1999999999965,0.45,4,4,526
1341,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",179.39999999999876,0.6285714285714286,7,1,327
1342,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",309.5999999999985,0.525,4,4,238
1343,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",185.59999999999854,0.55,8,0,413
1344,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",202.5999999999994,0.5,7,1,213
1345,conv_nn,2200,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",158.39999999999907,0.6375,8,0,502
1346,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",231.99999999999847,0.42857142857142855,7,1,265
1347,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",636.8000000000078,0.9,8,0,3184
1348,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",365.1999999999955,0.675,4,4,591
1349,conv_nn,2200,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",290.19999999999885,0.38,5,3,196
1350,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",283.5999999999957,0.45,8,0,703
1351,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",319.39999999999634,0.32857142857142857,7,1,507
1352,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",258.7999999999981,0.325,8,0,349
1353,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",278.3999999999991,0.5,5,3,202
1354,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",280.9999999999994,0.24285714285714283,7,1,100
1355,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",321.7999999999989,0.23333333333333334,6,2,184
1356,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",375.19999999999663,0.5,4,4,531
1357,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",311.79999999999967,0.27999999999999997,5,3,49
1358,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",308.7999999999993,0.36,5,3,159
1359,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",341.3999999999994,0.5666666666666667,3,5,137
1360,conv_nn,2200,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",383.9999999999957,0.35,6,2,630
1361,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",226.19999999999845,0.375,8,0,316
1362,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",440.2,0.0,0,8,1
1363,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",354.39999999999674,0.4166666666666667,6,2,662
1364,conv_nn,2200,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",281.9999999999993,0.26666666666666666,6,2,100
1365,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",672.6000000000162,0.875,8,0,3348
1366,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",248.5999999999959,0.5,8,0,568
1367,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",657.4000000000126,0.8875,8,0,3282
1368,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",130.00000000000045,0.5875,8,0,235
1369,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",155.79999999999947,0.7,8,0,554
1370,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",531.9999999999857,0.7875,8,0,2505
1371,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",205.79999999999927,0.5857142857142856,7,1,354
1372,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",571.1999999999938,0.8375,8,0,2781
1373,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",288.39999999999674,0.3875,8,0,577
1374,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",269.79999999999734,0.5428571428571429,7,1,609
1375,conv_nn,2300,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",220.199999999999,0.48571428571428565,7,1,281
1376,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",142.40000000000057,0.6875,8,0,442
1377,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",707.4000000000239,0.9,8,0,3537
1378,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",200.7999999999997,0.5125,8,0,484
1379,conv_nn,2300,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",579.9999999999958,0.8375,8,0,2825
1380,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",676.0000000000167,0.9,8,0,3380
1381,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",133.2000000000007,0.7875,8,0,571
1382,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",726.6000000000282,0.9,8,0,3633
1383,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",119.60000000000039,0.6375,8,0,248
1384,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",166.80000000000047,0.475,8,0,219
1385,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",440.2,0.0,0,8,1
1386,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",215.5999999999999,0.5833333333333333,6,2,258
1387,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",555.1999999999908,0.7625,8,0,2641
1388,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",165.3999999999991,0.6375,8,0,587
1389,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",175.4000000000006,0.5571428571428572,7,1,302
1390,conv_nn,2300,w5_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",249.19999999999604,0.6375,8,0,981
1391,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",225.39999999999864,0.4428571428571429,7,1,202
1392,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",747.2000000000329,0.9,8,0,3736
1393,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",162.19999999999902,0.7,8,0,596
1394,conv_nn,2300,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",569.3999999999932,0.825,8,0,2787
1395,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",642.0000000000092,0.875,8,0,3195
1396,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",197.19999999999771,0.675,8,0,681
1397,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",608.4000000000013,0.9,8,0,3042
1398,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",98.40000000000012,0.6375,8,0,152
1399,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",123.60000000000073,0.625,8,0,353
1400,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",391.4,0.2,2,6,7
1401,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",121.00000000000064,0.7125,8,0,405
1402,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",576.599999999995,0.8375,8,0,2808
1403,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",186.19999999999945,0.3625,8,0,121
1404,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",206.199999999999,0.5,8,0,451
1405,conv_nn,2300,w10_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",208.19999999999936,0.4714285714285714,7,1,276
1406,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",163.19999999999973,0.6375,8,0,541
1407,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",732.6000000000296,0.9,8,0,3663
1408,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",187.9999999999992,0.6,8,0,625
1409,conv_nn,2300,w10_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",584.5999999999959,0.9,8,0,2923
1410,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",640.4000000000088,0.875,8,0,3187
1411,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",231.59999999999516,0.7625,8,0,1018
1412,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",626.0000000000053,0.9,8,0,3130
1413,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",138.0000000000001,0.6875,8,0,320
1414,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",189.19999999999774,0.7875,8,0,866
1415,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",440.2,0.0,0,8,1
1416,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",179.39999999999867,0.5875,8,0,497
1417,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",595.3999999999993,0.8375,8,0,2902
1418,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",182.599999999999,0.4875,8,0,238
1419,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",246.19999999999857,0.5333333333333333,6,2,271
1420,conv_nn,2300,w15_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",269.7999999999971,0.5142857142857143,7,1,609
1421,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",178.59999999999894,0.6375,8,0,568
1422,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",687.6000000000193,0.9,8,0,3438
1423,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",191.9999999999982,0.6625,8,0,665
1424,conv_nn,2300,w15_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",596.5999999999996,0.8375,8,0,2908
1425,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",662.6000000000079,0.7625,8,0,3123
1426,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",258.19999999999436,0.7125,8,0,1091
1427,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",633.400000000007,0.9,8,0,3167
1428,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",184.59999999999982,0.6125,8,0,503
1429,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",130.6000000000005,0.625,8,0,338
1430,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",604.6000000000003,0.8875,8,0,3018
1431,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",254.9999999999993,0.3,8,0,250
1432,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",584.1999999999958,0.9,8,0,2921
1433,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",247.39999999999796,0.5428571428571429,7,1,512
1434,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",244.99999999999562,0.6875,8,0,945
1435,conv_nn,2300,w20_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",299.399999999994,0.6875,8,0,1257
1436,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",274.7999999999985,0.45,6,2,264
1437,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",718.4000000000264,0.9,8,0,3592
1438,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",395.0,0.5,1,7,0
1439,conv_nn,2300,w20_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",633.8000000000071,0.9,8,0,3169
1440,conv_nn,2300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",620.2000000000041,0.8875,8,0,3096
1441,conv_nn,2300,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",189.59999999999883,0.4625,8,0,258
1442,conv_nn,2300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",678.0000000000172,0.9,8,0,3390
1443,conv_nn,2300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",145.0000000000004,0.525,8,0,205
1444,conv_nn,2300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",145.80000000000067,0.6375,8,0,479
1445,conv_nn,2300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",551.5999999999897,0.825,8,0,2653
1446,conv_nn,2300,no_diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",260.3999999999994,0.45,6,2,277
1447,conv_nn,2300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",613.4000000000025,0.9,8,0,3067
1448,conv_nn,2300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",222.39999999999915,0.42857142857142855,7,1,197
1449,conv_nn,2300,no_diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",208.19999999999888,0.5142857142857143,7,1,311
1450,conv_nn,2300,no_diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",151.3999999999997,0.6,8,0,412
1451,conv_nn,2300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",628.200000000006,0.8875,8,0,3136
1452,conv_nn,2300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",696.2000000000213,0.9,8,0,3481
1453,conv_nn,2300,no_diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",558.9999999999914,0.825,8,0,2690
1454,conv_nn,2300,no_diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",440.2,0.0,0,8,1
1455,conv_nn,2300,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",440.2,0.0,0,8,1
1456,conv_nn,2300,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",316.99999999999955,0.375,4,4,60
1457,conv_nn,2300,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",440.2,0.0,0,8,1
1458,conv_nn,2300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",338.1999999999989,0.24,5,3,166
1459,conv_nn,2300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",258.5999999999988,0.38333333333333336,6,2,198
1460,conv_nn,2300,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",390.99999999999994,0.7,1,7,15
1461,conv_nn,2300,diff_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",343.39999999999657,0.4166666666666667,6,2,612
1462,conv_nn,2300,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",233.99999999999784,0.4714285714285714,7,1,335
1463,conv_nn,2300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",408.1999999999998,0.1,2,6,26
1464,conv_nn,2300,diff_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",320.99999999999784,0.5,5,3,345
1465,conv_nn,2300,diff_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",348.59999999999735,0.36,5,3,403
1466,conv_nn,2300,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",366.79999999999893,0.8,2,6,169
1467,conv_nn,2300,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",252.79999999999646,0.4375,8,0,564
1468,conv_nn,2300,diff_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",366.59999999999917,0.26666666666666666,3,5,88
1469,conv_nn,2300,diff_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",295.3999999999985,0.2857142857142857,7,1,267
1470,conv_nn,2400,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",163.79999999999941,0.8,8,0,734
1471,conv_nn,2400,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",135.4000000000003,0.675,8,0,417
1472,conv_nn,2400,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",101.40000000000052,0.7125,8,0,282
1473,conv_nn,2400,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",168.6000000000005,0.55,8,0,328
1474,conv_nn,2400,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",146.80000000000064,0.6,8,0,319
1475,conv_nn,2400,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",104.60000000000049,0.7,8,0,243
1476,conv_nn,2400,all_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",221.7999999999978,0.55,8,0,524
1477,conv_nn,2400,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",104.6000000000008,0.8375,8,0,468
1478,conv_nn,2400,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",168.99999999999847,0.6875,8,0,575
1479,conv_nn,2400,all_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",174.19999999999905,0.675,8,0,521
1480,conv_nn,2400,all_features,"{'filters': 4, 'kernel_size': 7, 'hidden': [128, 64, 32], 'w_len': 10}",158.39999999999873,0.6375,8,0,432
1481,conv_nn,2400,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 5}",680.6000000000181,0.8625,8,0,3373
1482,conv_nn,2400,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",654.8000000000119,0.9,8,0,3274
1483,conv_nn,2400,all_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [64, 32], 'w_len': 10}",301.19999999999845,0.575,4,4,226
1484,conv_nn,2400,all_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",568.1999999999922,0.9,8,0,2841
1485,conv_nn,2400,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",440.2,0.0,0,8,1
1486,conv_nn,2400,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 5}",100.80000000000075,0.85,8,0,454
1487,conv_nn,2400,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",180.39999999999867,0.7375,8,0,782
1488,conv_nn,2400,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 5}",78.60000000000036,0.7875,8,0,298
1489,conv_nn,2400,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 5}",127.800000000001,0.7625,8,0,534
1490,conv_nn,2400,w5_features,"{'filters': 1, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",161.79999999999944,0.8625,8,0,794
1491,conv_nn,2400,w5_features,"{'filters': 4, 'kernel_size': 3, 'hidden': [32], 'w_len': 10}",198.59999999999945,0.7571428571428571,7,1,588
1492,conv_nn,2400,w5_features,"{'filters': 1, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",154.99999999999974,0.725,8,0,655
1493,conv_nn,2400,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [32], 'w_len': 10}",177.99999999999926,0.625,8,0,575
1494,conv_nn,2400,w5_features,"{'filters': 4, 'kernel_size': 5, 'hidden': [64, 32], 'w_len': 10}",195.19999999999976,0.6571428571428571,7,1,446
